Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,10.0,18.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,310.0,1525.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,11.0,26.0,39.0,Friday Hassler,Rock City (James Hanley),'69 Chevrolet,307.0,1475.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,12.0,34.0,4.0,John Sears,Mills Plumbing (John Sears),'69 Dodge,304.0,1400.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,13.0,17.0,64.0,Elmo Langley,Woodfield Ford (Elmo Langley),'69 Mercury,303.0,1375.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,14.0,27.0,46.0,Roy Mayne,Hunter's Garage (Tom Hunter),'69 Chevrolet,300.0,1325.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,15.0,32.0,7.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'69 Chevrolet,300.0,1255.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,16.0,21.0,76.0,Ben Arnold,Arnold Automotive (Ben Arnold),'69 Ford,299.0,1225.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,17.0,37.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,297.0,1150.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,18.0,28.0,5.0,Buddy Arrington,Mobile Homes Center (Buddy Arrington),'69 Dodge,295.0,1125.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,19.0,31.0,2.0,Dick Bown,Ober Logging (Mike Ober),'70 Plymouth,292.0,1060.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,20.0,39.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,292.0,1000.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,21.0,15.0,6.0,Neil Castles,Howard Furniture (Neil Castles),'69 Dodge,287.0,1000.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,22.0,1.0,28.0,Fred Lorenzen,Eastern Kentucky Mack (Ray Fox),'69 Dodge,284.0,1550.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,23.0,22.0,8.0,Ed Negre,Pyramid Motors (Ed Negre),'69 Ford,279.0,950.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,24.0,40.0,25.0,Jabe Thomas,Star City Body Shop (Don Robertson),'69 Plymouth,278.0,900.0,running,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,25.0,24.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,244.0,915.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,26.0,9.0,32.0,Dick Brooks,Thornton Motors (Dick Brooks),'70 Plymouth,219.0,930.0,crash,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,27.0,23.0,49.0,G.C. Spencer,Presnell Motors (G.C. Spencer),'69 Plymouth,196.0,895.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,28.0,19.0,18.0,Joe Frasson,Frasson Cement (Joe Frasson),'69 Dodge,183.0,880.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,29.0,14.0,30.0,Dave Marcis,Lunda Construction (Dave Marcis),'69 Dodge,165.0,875.0,ignition,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,30.0,20.0,79.0,Frank Warren,Warren Automotive (Frank Warren),'69 Plymouth,164.0,865.0,grease seal,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,31.0,36.0,34.0,Wendell Scott,Star City Body Shop (Don Robertson),'69 Plymouth,136.0,830.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,32.0,5.0,17.0,David Pearson,Purolator (Holman-Moody Racing),'69 Ford,126.0,1370.0,engine,1.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,33.0,8.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,108.0,860.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,34.0,35.0,54.0,Bill Dennis,Dennis Garage (Bill Dennis),'69 Chevrolet,93.0,800.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,35.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,83.0,840.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,36.0,38.0,26.0,Earl Brooks,Brooks & Son (Earl Brooks),'69 Ford,77.0,780.0,engine,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,37.0,25.0,24.0,Cecil Gordon,Casa Linda / Sahara Motel (Cecil Gordon),'68 Ford,69.0,795.0,frame,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,38.0,30.0,10.0,Bill Champion,Flourney Motors (Bill Champion),'69 Ford,53.0,770.0,suspension,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,39.0,33.0,16.0,J.D. McDuffie,Crane Cams (Ken Spikes),'70 Chevrolet,30.0,755.0,vibration,0.0
1970,31,Atlanta,Atlanta International Raceway,1.522,paved track,40.0,16.0,36.0,Bugs Stevens,Brown Associates (Richard Brown),'70 Plymouth,24.0,775.0,engine,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,1.0,7.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,200.0,1500.0,running,105.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,2.0,1.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,200.0,900.0,running,95.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,3.0,11.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'69 Dodge,199.0,500.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,4.0,8.0,4.0,John Sears,John Sears,'69 Dodge,197.0,350.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,5.0,4.0,6.0,Neil Castles,Neil Castles,'69 Dodge,196.0,325.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,6.0,9.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,193.0,300.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,7.0,10.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,191.0,275.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,8.0,20.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,190.0,270.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,9.0,6.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,188.0,265.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,10.0,13.0,82.0,Roy Tyner,Mack Sellers,'68 Ford,188.0,260.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,11.0,25.0,4.0,Ken Meisenhelder,Ken Meisenhelder,'69 Chevrolet,172.0,255.0,running,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,12.0,21.0,34.0,Wendell Scott,Star City Body Shop (Don Robertson),'69 Plymouth,168.0,250.0,flat tire,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,13.0,23.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,92.0,245.0,engine,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,14.0,2.0,62.0,Ron Keselowski,Kaye Engineering (John Keselowski),'69 Dodge,72.0,240.0,crash,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,15.0,18.0,51.0,Dave Marcis,Bill Strong,'69 Chevrolet,70.0,235.0,crash,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,16.0,12.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,68.0,230.0,crash,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,17.0,17.0,32.0,Dick Brooks,Dick Brooks,'70 Plymouth,50.0,225.0,brakes,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,18.0,14.0,8.0,Ed Negre,Ed Negre,'69 Ford,37.0,220.0,transmission,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,19.0,15.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,30.0,215.0,vibration,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,20.0,22.0,67.0,Dick May,Ron Ronacher,'69 Ford,24.0,210.0,overheating,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,21.0,3.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,21.0,205.0,crash,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,22.0,16.0,87.0,Lee Roy Carrigg,John Pemberton,'68 Ford,19.0,200.0,crash,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,23.0,24.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,16.0,200.0,engine,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,24.0,19.0,24.0,Cecil Gordon,Cecil Gordon,'69 Ford,4.0,200.0,quit,0.0
1970,32,Columbia,Columbia Speedway,0.5,dirt track,25.0,5.0,10.0,Bill Champion,Bill Champion,'69 Ford,1.0,200.0,quit,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,1.0,3.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,300.0,1700.0,running,240.0
1970,33,Ona,International Raceway Park,0.437,paved track,2.0,7.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,292.0,1100.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,3.0,5.0,6.0,Neil Castles,Neil Castles,'69 Dodge,290.0,600.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,4.0,6.0,4.0,John Sears,John Sears,'69 Dodge,290.0,480.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,5.0,15.0,97.0,Dave Marcis,Cecil Gordon,'68 Ford,283.0,425.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,6.0,14.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,282.0,400.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,7.0,11.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,282.0,350.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,8.0,20.0,62.0,Ron Keselowski,Kaye Engineering (John Keselowski),'69 Dodge,276.0,340.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,9.0,25.0,33.0,Pop McGinnis,Pop McGinnis,'69 Mercury,274.0,330.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,10.0,2.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,267.0,320.0,rear end,34.0
1970,33,Ona,International Raceway Park,0.437,paved track,11.0,1.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'69 Dodge,263.0,310.0,running,26.0
1970,33,Ona,International Raceway Park,0.437,paved track,12.0,18.0,8.0,Ed Negre,Ed Negre,'69 Ford,259.0,300.0,running,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,13.0,12.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,234.0,290.0,rear end,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,14.0,17.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,142.0,280.0,radiator,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,15.0,10.0,34.0,Wendell Scott,Star City Body Shop (Don Robertson),'69 Plymouth,50.0,270.0,oil leak,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,16.0,13.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,42.0,260.0,transmission,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,17.0,9.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,41.0,250.0,quit,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,18.0,16.0,19.0,Henley Gray,Henley Gray,'69 Ford,33.0,240.0,exhaust,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,19.0,23.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,21.0,235.0,quit,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,20.0,22.0,87.0,Lee Roy Carrigg,John Pemberton,'69 Ford,9.0,230.0,quit,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,21.0,4.0,86.0,Buddy Baker,Neil Castles,'69 Dodge,7.0,225.0,brakes,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,22.0,21.0,54.0,Bill Dennis,Bill Dennis,'69 Chevrolet,7.0,220.0,fan belt,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,23.0,8.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,4.0,215.0,quit,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,24.0,24.0,4.0,Ken Meisenhelder,Ken Meisenhelder,'69 Chevrolet,4.0,210.0,quit,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,25.0,26.0,82.0,Bobby Boyles,Mack Sellers,'68 Ford,3.0,200.0,flagged,0.0
1970,33,Ona,International Raceway Park,0.437,paved track,26.0,19.0,47.0,Raymond Williams,Bill Seifert,'70 Ford,3.0,200.0,quit,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,1.0,1.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,197.0,14275.0,running,116.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,2.0,6.0,22.0,Bobby Allison,Coca-Cola (Mario Rossi),'69 Dodge,197.0,6845.0,running,26.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,3.0,9.0,32.0,Dick Brooks,Dick Brooks,'70 Plymouth,196.0,4430.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,4.0,2.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,196.0,2800.0,running,1.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,5.0,12.0,40.0,Pete Hamilton,Plymouth by Petty (Petty Enterprises),'70 Plymouth,196.0,1975.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,6.0,7.0,6.0,Buddy Baker,Cotton Owens,'69 Dodge,196.0,1475.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,7.0,4.0,98.0,LeeRoy Yarbrough,Junior Johnson,'69 Mercury,196.0,1350.0,running,2.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,8.0,14.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,192.0,1200.0,running,22.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,9.0,13.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,190.0,1100.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,10.0,5.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'69 Mercury,188.0,1050.0,engine,26.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,11.0,17.0,18.0,Joe Frasson,Joe Frasson,'69 Dodge,187.0,975.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,12.0,23.0,6.0,Neil Castles,Neil Castles,'69 Dodge,183.0,950.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,13.0,15.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,183.0,925.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,14.0,3.0,43.0,Richard Petty,Plymouth by Petty (Petty Enterprises),'70 Plymouth,183.0,975.0,running,1.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,15.0,27.0,47.0,Raymond Williams,Bill Seifert,'70 Ford,183.0,875.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,16.0,25.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,182.0,850.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,17.0,31.0,7.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'69 Chevrolet,182.0,880.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,18.0,26.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,180.0,820.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,19.0,21.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,179.0,805.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,20.0,36.0,54.0,Bill Dennis,Bill Dennis,'69 Chevrolet,177.0,790.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,21.0,30.0,1.0,Bob Senneker,Tire City,'69 Mercury,175.0,775.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,22.0,33.0,34.0,Wendell Scott,Star City Body Shop (Don Robertson),'69 Plymouth,170.0,785.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,23.0,19.0,8.0,Ed Negre,Ed Negre,'69 Ford,140.0,745.0,running,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,24.0,28.0,4.0,John Sears,John Sears,'69 Dodge,136.0,730.0,ignition,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,25.0,29.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,131.0,715.0,oil pump,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,26.0,16.0,10.0,Bill Champion,Bill Champion,'69 Ford,123.0,700.0,oil leak,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,27.0,34.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,104.0,690.0,oil leak,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,28.0,8.0,27.0,Donnie Allison,Banjo Matthews,'69 Ford,101.0,680.0,engine,3.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,29.0,22.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,74.0,670.0,overheating,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,30.0,18.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,27.0,660.0,exhaust,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,31.0,39.0,86.0,Roy Tyner,Neil Castles,'69 Dodge,26.0,645.0,battery,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,32.0,20.0,5.0,Buddy Arrington,Buddy Arrington,'69 Dodge,22.0,640.0,alternator,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,33.0,40.0,44.0,Frog Fagan,Giachetti Brothers (Richard Giachetti),'69 Chevrolet,16.0,635.0,transmission,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,34.0,24.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,13.0,630.0,engine,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,35.0,35.0,19.0,Henley Gray,Henley Gray,'69 Ford,11.0,625.0,engine,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,36.0,38.0,87.0,Lee Roy Carrigg,John Pemberton,'69 Ford,11.0,620.0,fuel pump,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,37.0,11.0,17.0,David Pearson,Holman-Moody Racing,'69 Ford,5.0,1015.0,ignition,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,38.0,32.0,62.0,Ron Keselowski,Kaye Engineering (John Keselowski),'69 Dodge,5.0,635.0,rear end,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,39.0,10.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,3.0,605.0,engine,0.0
1970,34,Michigan,Michigan International Speedway,2.04,paved track,40.0,37.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,0.0,600.0,engine,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,1.0,4.0,40.0,Pete Hamilton,7-Up The Uncola (Petty Enterprises),'70 Plymouth,188.0,23165.0,running,153.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,2.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,188.0,11490.0,running,12.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,3.0,3.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,187.0,7380.0,running,6.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,4.0,2.0,17.0,David Pearson,Holman-Moody Racing,'69 Ford,184.0,5540.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,5.0,7.0,6.0,Buddy Baker,Cotton Owens,'69 Dodge,184.0,3915.0,running,4.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,6.0,9.0,21.0,Cale Yarborough,TelePromTer / 60 Minute Cleaners (Wood Brothers),'69 Mercury,183.0,3015.0,running,2.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,7.0,5.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,183.0,2540.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,8.0,11.0,77.0,Ramo Stott,Ramo Stott,'70 Plymouth,182.0,2015.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,9.0,13.0,31.0,Jim Vandiver,O.L. Nixon,'69 Dodge,180.0,1915.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,10.0,10.0,48.0,James Hylton,Mullins Ford (James Hylton),'69 Ford,179.0,1865.0,running,1.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,11.0,12.0,18.0,Joe Frasson,Mario Frasson Cement Co. (Joe Frasson),'69 Dodge,178.0,1815.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,12.0,25.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,177.0,1765.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,13.0,6.0,22.0,Bobby Allison,Coca-Cola (Mario Rossi),'69 Dodge,175.0,1715.0,running,1.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,14.0,39.0,7.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'69 Chevrolet,173.0,1665.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,15.0,18.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,172.0,1575.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,16.0,41.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,172.0,1670.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,17.0,33.0,10.0,Bill Champion,Bill Champion,'69 Ford,171.0,1515.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,18.0,28.0,4.0,John Sears,John Sears,'69 Dodge,170.0,1465.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,19.0,32.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,168.0,1415.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,20.0,17.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,167.0,1315.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,21.0,19.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,166.0,1290.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,22.0,44.0,34.0,Wendell Scott,Star City Body Shop (Don Robertson),'69 Plymouth,165.0,1290.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,23.0,42.0,44.0,Frog Fagan,Giachetti Brothers (Richard Giachetti),'69 Chevrolet,163.0,1290.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,24.0,15.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,159.0,1215.0,ignition,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,25.0,34.0,19.0,Henley Gray,Henley Gray,'69 Ford,159.0,1190.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,26.0,36.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,158.0,1165.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,27.0,50.0,97.0,Bill Dennis,Cecil Gordon,'68 Ford,158.0,1140.0,running,0.0
1970,35,Talladega,Alabama International Motor Speedway,2.66,paved track,28.0,37.0,65.0,Joe Phipps,Joe Phipps,'69 Chevrolet,157.0,1115.0,running,0.0
